frame__HRxXKX8zzs8__0016016.jpg,pushups_down,1295.0234,823.0598,30.930965,1317.8776,806.0071,42.16744,1317.6602,801.741,42.292114,1317.5276,797.848,42.09395,1318.306,807.6748,-18.49527,1319.9832,804.4437,-18.536411,1321.4855,801.1024,-18.643406,1313.7988,768.5712,146.77457,1320.5846,771.4178,-127.40949,1275.0624,810.8296,79.16403,1276.9006,812.36597,-1.6154493,1173.3083,719.45844,359.75943,1225.0499,774.1154,-252.12236,1172.7025,904.17676,399.51328,1234.9978,954.8938,-196.48907,1336.5618,893.9584,415.07446,1372.5594,906.04095,5.543279,1390.5061,901.109,451.70523,1424.8926,904.8515,-59.96282,1392.1083,878.9377,455.5505,1418.9795,877.57324,-78.44677,1373.7006,874.1238,410.6494,1391.0004,872.3901,-3.407827,897.94495,682.7578,186.01135,912.6496,707.44745,-185.7454,670.76843,780.7671,243.01836,673.79974,787.328,-131.52621,459.7599,829.4269,344.47226,430.35077,827.02167,-78.5011,407.96735,825.54456,353.06625,373.03207,823.8016,-84.2708,469.16214,936.73553,285.8671,447.57053,925.21246,-193.84087
frame__RK8ld0M_n_4__0009893.jpg,pushups_down,355.4306,368.63843,-265.34744,341.49713,360.7515,-303.0744,342.11847,357.79245,-302.94788,342.77045,354.6987,-302.93298,339.20746,362.651,-260.25623,338.22748,361.7196,-260.28183,337.4057,360.77826,-260.68195,351.75858,333.3603,-381.1124,343.24152,340.57837,-183.80266,373.7929,355.22568,-284.06198,371.6591,359.78088,-225.47655,447.46872,317.1027,-413.23398,400.7638,292.58636,-25.263283,492.4982,451.7275,-385.716,431.09146,389.30603,154.13214,374.124,473.62817,-286.93417,349.21445,412.7188,154.0642,345.98465,486.92892,-336.01474,322.25806,412.89963,148.4065,335.40826,461.48734,-339.99677,317.69238,409.22412,128.47171,347.8818,452.1634,-288.81342,332.4466,407.8306,142.06529,661.7272,308.86053,-126.20622,635.448,294.26083,126.38484,801.2057,330.49036,130.98964,776.9986,319.79376,351.79993,924.5633,341.02066,401.04956,886.7496,329.87906,669.7403,944.77,329.35193,422.96597,908.87805,319.15497,700.4846,954.462,397.5951,327.72632,904.3246,392.48276,647.7794
frame__1GxTkJpufx0__0015921.jpg,pushups_down,1139.9718,1662.4283,-90.88625,1100.9716,1635.6855,-159.78828,1099.9841,1627.4182,-159.59947,1098.6506,1618.6344,-160.12517,1100.6619,1639.4598,-45.120663,1100.1896,1635.1342,-45.36963,1100.4319,1630.6874,-45.979645,1111.8013,1564.2461,-276.78882,1114.0872,1583.2198,235.95453,1178.5563,1636.446,-122.83705,1179.4264,1643.4475,26.422962,1279.7617,1545.7206,-534.9229,1358.7286,1452.0435,690.3122,1279.6533,1888.7155,-540.87024,1392.0687,1771.8109,907.76074,1001.44476,1887.0836,-257.7063,1106.4731,1815.1035,1020.46796,917.87946,1904.2432,-403.57358,1026.3765,1829.7195,1090.9337,918.29114,1852.0524,-436.82248,1010.39197,1787.7769,1092.614,964.4829,1835.5352,-266.9707,1038.1173,1782.9987,1019.63525,1838.5752,1299.3198,-381.2446,1869.2411,1260.2645,382.0336,2271.5752,1544.4698,-310.62955,2301.5679,1477.3628,367.3268,2715.9465,1676.7705,-255.305,2700.8335,1598.6029,539.37897,2817.5867,1663.3364,-258.27017,2799.6025,1593.3439,544.8125,2698.9573,1895.2926,-470.95984,2697.5332,1815.963,362.8615
frame__S2r3Zp_fMNw__0003146.jpg,pushups_down,770.46063,849.92566,-136.62112,767.85205,827.8133,-148.31802,771.68677,823.5911,-148.19717,775.5025,819.04407,-148.32729,761.4351,833.4771,-102.764366,760.2614,834.3508,-102.67264,759.2821,835.3022,-102.87872,799.65027,804.97534,-148.20503,777.0417,823.4239,55.371365,797.4828,849.1318,-133.8236,788.4009,858.5976,-75.45194,886.57416,872.47485,-284.4001,901.5066,824.6416,274.56982,889.96466,1033.8179,-219.89748,905.1394,958.5248,381.89908,799.1803,985.2512,-14.7071295,792.7821,976.648,462.40778,753.0873,986.44257,-46.92531,744.6044,982.76245,481.46753,754.74615,962.7136,-60.99334,748.11597,975.79095,478.3253,778.7278,960.0613,-15.907582,769.69653,973.9425,454.4518,1156.7781,926.6644,-183.5059,1158.0056,888.6708,183.55731,1376.6152,957.53094,-219.0042,1362.0151,920.1729,235.1518,1583.7834,964.20807,-249.57968,1545.5331,908.418,348.06927,1608.9067,940.9408,-246.65663,1571.8147,886.76434,358.4104,1637.6132,1012.708,-302.02612,1597.715,967.02356,306.6742
frame__dxA21IeBB8o__0020029.jpg,pushups_down,2363.3555,1794.5732,138.10562,2395.8777,1775.0508,192.15916,2395.057,1771.9269,192.72232,2394.489,1769.0127,192.20056,2395.844,1772.0795,84.95279,2396.1724,1765.4412,85.0059,2396.369,1758.7424,84.37325,2373.8333,1740.6097,449.77725,2377.0977,1727.4236,-34.605427,2329.8398,1793.8403,249.44426,2330.5796,1784.1804,110.92255,2155.6035,1670.7532,842.7345,2222.3582,1728.1487,-409.5052,1952.0874,1697.4889,1118.2769,2016.437,1725.9369,-1104.5065,1978.1964,1853.3499,1235.9227,2075.9707,1945.9175,-1688.6045,2024.68,1863.644,1358.3055,2122.942,1980.8528,-1812.9941,2042.7732,1899.2328,1264.8363,2138.2207,1979.8644,-1718.7369,2030.0302,1904.6705,1194.538,2116.9802,1970.5562,-1656.0333,1723.0361,1761.8799,403.21417,1736.1326,1811.8326,-402.6295,1329.938,1771.6034,453.87125,1280.0055,1820.6826,-504.48932,962.22815,1747.603,640.89246,904.41473,1781.5734,-471.33304,895.28345,1725.6038,645.4928,848.0332,1758.7025,-488.23767,902.06476,1894.8647,425.2381,829.03253,1906.1792,-821.3278
frame__yxiYs9htplg__0021323.jpg,pushups_down,781.5221,666.6202,15.69584,757.1882,650.6601,-32.856884,756.4719,646.9959,-32.735313,755.70166,643.0326,-32.87834,757.30054,649.7767,19.80278,756.9196,645.99567,19.835228,756.8747,642.2068,19.610035,763.3335,608.1667,-134.42029,762.9541,609.94165,107.39639,803.585,651.1101,-12.165032,804.1172,650.9397,58.43562,873.1406,602.1067,-236.23186,912.00867,551.388,299.1026,902.09106,806.929,-154.1163,949.69727,738.3886,376.84793,768.7228,783.0891,32.104744,792.75055,741.78,465.84305,722.9807,795.5431,-17.240456,740.2024,745.4966,484.7221,726.3429,761.7249,-47.491142,736.6548,727.1972,505.9894,750.2742,751.1141,22.32715,755.2806,722.7383,468.3576,1228.1614,548.07837,-162.9215,1228.8739,527.76324,163.3183,1485.1145,646.4633,-73.941055,1458.7712,627.3368,193.69205,1741.6969,676.4747,-27.398615,1692.681,669.6946,262.00772,1791.6344,661.031,-26.356613,1740.6127,655.3726,263.86914,1746.4648,773.47864,-89.562614,1715.2402,776.1781,230.82059
Screenshot_2021-02-11_at_15.20.27.png,pushups_down,731.0344,1099.5769,-1259.9427,739.18353,1056.9142,-1314.7714,754.02875,1051.0238,-1314.5204,768.69885,1045.0719,-1315.3671,703.75964,1057.205,-1256.352,692.5786,1053.3351,-1255.6605,681.79504,1049.8059,-1255.4525,813.2481,993.7535,-1323.0663,691.541,994.00183,-1075.883,788.4806,1084.275,-1239.459,751.1522,1090.7021,-1166.3568,1128.8483,929.99036,-1156.5056,716.5906,852.57806,-827.98645,1471.0673,929.3647,-1087.3457,612.67865,839.16223,-501.1953,1544.8787,1192.9368,-1034.4791,485.8537,1046.9568,-454.2491,1591.8474,1232.8794,-1152.293,425.48373,1067.8717,-546.65564,1541.6974,1256.8955,-1166.7194,443.01178,1089.2179,-613.78326,1503.0745,1238.9623,-1043.4694,484.89505,1084.984,-487.54355,1437.6652,864.3005,-178.89322,1278.0476,812.67737,178.34894,1629.7252,859.75684,555.3278,1498.5491,846.2829,839.22864,1801.2817,788.35535,1310.149,1694.2584,807.97614,1555.2108,1835.9268,744.75275,1386.3448,1742.3617,767.7974,1634.2838,1814.6827,900.59717,1362.5557,1708.1504,954.27527,1620.1431
frame__GXADVSLXPpc__0012459.jpg,pushups_down,1041.4283,928.48883,-353.46625,1046.5734,938.5249,-372.53287,1046.4346,941.30176,-372.49066,1046.1652,944.21814,-372.39786,1048.8776,931.2565,-373.466,1050.7648,929.0232,-373.46375,1052.5072,926.74963,-373.64014,1048.9563,949.2984,-372.51202,1060.3137,924.4515,-375.63916,1038.151,927.6781,-342.283,1041.159,920.5993,-342.7657,1058.4261,936.5416,-290.9157,1044.4072,899.0268,-299.27466,1049.4908,906.0612,-118.54662,1018.16724,851.8047,-186.08192,1027.5717,896.4636,-20.97438,992.5597,846.3369,-117.29791,1024.299,896.3857,-15.715685,986.55176,841.131,-126.35744,1019.93555,896.5463,-27.078241,989.14075,846.9718,-131.31493,1020.6299,895.0518,-22.936134,992.12366,851.263,-120.05266,1027.9631,884.33246,11.325583,1019.7623,872.2163,-10.818472,1026.1707,871.8689,287.77847,1018.7214,860.8525,246.9738,1027.9753,858.371,560.59576,1022.2554,853.0786,528.5035,1028.7405,856.3027,590.97284,1025.7211,849.78564,559.70624,1024.2108,854.21564,594.9724,1011.2684,854.8363,568.35406
frame__64qsroYqaRE__0003157.jpg,pushups_down,403.00558,715.2366,-97.96221,390.50165,694.41284,-152.20563,392.2794,691.6776,-152.14522,393.9738,688.5913,-152.43092,388.7008,691.3187,-84.98525,389.4648,687.1839,-84.90541,390.60217,683.0167,-85.14963,415.37997,660.53296,-270.9374,409.84366,656.7416,35.046696,431.96756,710.4778,-134.00764,430.28647,708.3964,-45.36142,544.0364,675.9415,-411.20874,576.9923,640.3906,275.0993,552.75073,870.39044,-332.92322,612.7881,814.2918,310.1831,426.4521,848.6171,-129.60037,456.14966,832.1589,265.31113,378.44067,857.557,-209.76317,399.11237,838.49756,265.51846,380.9551,827.9641,-232.00595,397.67688,821.6945,256.40143,407.31595,820.89246,-138.65167,418.56653,814.8647,249.93665,906.8526,636.13153,-218.41367,903.745,618.57574,219.11902,1159.2454,704.0501,-101.39881,1126.2509,691.1802,304.0829,1417.8921,719.9206,-3.736327,1345.0905,713.42053,457.3436,1465.7988,701.8232,-0.74758005,1389.907,699.1692,468.0613,1420.9696,819.06396,-90.98542,1359.2075,811.0603,413.5697
frame__nhy9aJ-veTw__0003280.jpg,pushups_down,1501.7379,650.5682,-726.0951,1508.5029,594.2158,-696.10583,1512.668,588.3774,-696.32117,1516.8999,583.3587,-696.52185,1482.1967,601.0443,-756.22626,1466.7583,598.0388,-755.88495,1451.2747,595.25555,-755.74976,1459.8502,555.176,-481.5537,1374.4305,570.6186,-727.5712,1458.8727,663.1328,-635.94214,1429.0476,667.0283,-705.3281,1290.4099,539.07355,-293.51883,1105.2839,632.4004,-658.4192,1186.5452,531.0013,62.37183,827.47424,608.96265,-523.35406,1229.6555,705.9627,275.1613,898.32874,815.6498,-325.05304,1282.7535,724.2728,285.80212,925.08044,865.10376,-372.49304,1274.0542,744.62964,239.76015,971.6154,845.67413,-358.6304,1235.0402,742.1461,262.9823,961.79675,827.31134,-322.85046,827.95056,570.88446,153.4784,739.2327,614.0202,-152.42639,634.03326,561.2537,556.1576,521.78503,582.9102,365.9236,477.7331,509.3676,1036.6874,371.63095,503.4344,867.6596,441.8653,470.90155,1096.0624,336.02048,470.31824,927.813,486.3683,594.56305,1220.0287,393.01096,611.37756,993.3323
frame__Bv00SMbu0JY__0000662.jpg,pushups_down,727.6642,796.47644,-71.58198,701.27655,779.44684,-132.189,700.3102,775.4348,-132.16219,699.32874,771.1122,-132.3694,701.8725,778.8801,-66.49385,701.50494,775.09106,-66.37893,701.44257,771.3078,-66.54548,704.1836,732.54895,-256.9236,705.4668,736.2175,38.96156,749.63446,778.8871,-107.50744,750.343,778.8857,-21.433683,816.80347,705.1273,-387.0465,837.3745,705.73474,255.49184,843.86206,903.90173,-323.90884,857.6885,891.4767,307.96857,703.5467,899.8147,-100.92861,698.78955,897.78253,262.42526,658.51575,908.7532,-161.50076,648.62317,902.70276,254.26366,659.18524,882.36505,-189.70773,641.8808,882.1543,265.58755,681.2096,874.496,-111.835075,660.1352,874.6399,254.74731,1157.0553,710.031,-199.35382,1150.6948,718.2314,200.00171,1403.9185,780.9525,-149.77945,1370.3818,803.045,206.27399,1658.7495,799.35565,-101.520935,1596.5652,827.86066,293.82205,1712.6467,782.97546,-105.629326,1650.667,808.802,298.0327,1661.7417,912.8274,-224.4588,1599.6544,957.59436,238.70596
frame__dCNS-QVXa6k__0003662.jpg,pushups_down,1562.4298,568.36945,-133.64561,1578.1394,550.0647,-83.28273,1576.3014,555.19006,-83.33484,1574.644,560.8158,-83.60675,1577.6167,530.3959,-142.77309,1576.3573,520.0004,-142.6862,1574.7506,509.7213,-142.80339,1547.7096,550.04596,197.54124,1549.0164,486.33224,-66.848274,1526.2871,586.4866,-22.902971,1525.5845,561.45465,-100.84404,1333.3652,553.9423,532.0548,1417.4664,566.85333,-213.89915,1346.5713,804.4449,636.2349,1465.7166,798.34686,-214.3902,1561.3021,766.9736,672.0303,1636.8253,798.0582,67.18412,1622.984,755.057,679.38525,1697.871,805.8138,8.398777,1633.9194,723.36005,699.51587,1691.7382,769.2973,2.6962287,1609.1978,727.42633,672.4691,1656.7009,764.4877,63.500576,929.23737,485.76102,249.81857,957.718,494.78683,-249.16185,610.5347,634.2875,202.05745,632.8002,665.70374,-267.3165,306.95956,722.6299,179.67062,267.4689,775.55066,-368.14087,238.28041,713.1233,172.74454,195.4284,759.1227,-379.50977,298.32996,872.5676,137.23643,244.67377,921.92474,-474.74658
frame__8p9Wv9Myu4E__0008086.jpg,pushups_down,1469.5878,637.20734,83.720604,1470.0292,613.5084,136.66478,1467.8688,611.1704,136.50867,1465.9186,608.92523,136.20892,1469.9633,615.97864,67.01,1468.2715,615.2505,67.25267,1466.4874,614.4422,67.28016,1443.5365,606.25543,265.82028,1445.564,611.7946,-28.058548,1449.1354,649.66223,139.1278,1449.6416,653.1277,55.11226,1313.0299,627.376,434.9487,1367.0819,682.26855,-245.91714,1172.8364,647.7136,414.41815,1217.529,687.7107,-201.09663,1192.2502,769.89374,166.02855,1225.6278,815.01044,-50.1207,1214.5685,773.7727,151.37212,1245.8524,831.8111,-90.245476,1221.3027,790.3012,106.04404,1250.3568,827.49194,-72.49114,1215.7241,795.0555,134.32298,1245.0365,821.1993,-38.597572,1085.1326,720.7633,230.7074,1097.4364,766.1854,-229.6944,877.4159,734.8437,255.18307,861.3454,783.23895,-189.50346,672.4429,743.1285,353.41586,630.0134,774.2996,-124.150955,639.62714,719.66644,353.93488,597.12244,742.5916,-114.80996,609.8814,783.69904,223.34032,561.5904,805.4529,-260.12912
frame__Arr4DVlreRs__0003227.jpg,pushups_down,926.68896,515.19446,-107.67314,939.4829,504.27975,-93.08716,938.80884,502.19434,-93.06041,938.2566,500.38458,-93.34686,940.4746,504.23166,-135.96104,941.1682,501.1219,-136.01709,941.7135,497.94833,-136.14963,931.73944,475.16052,15.251819,935.9118,472.3243,-177.53802,909.2372,503.30316,-61.911564,911.0863,501.5882,-116.676254,830.64514,443.27148,159.91101,849.25854,454.29874,-247.54341,805.65247,547.3703,236.92438,796.0803,584.3433,-251.0666,916.86096,560.8645,263.90436,911.1245,578.54236,-144.73213,953.4515,572.9081,272.8878,946.6991,591.9932,-189.53586,956.37805,565.1913,277.70258,949.9881,569.56805,-213.92532,940.6404,557.51105,260.9041,930.1651,564.8583,-155.98364,608.36194,475.9893,137.19595,608.2016,486.01035,-137.24121,438.66003,512.8928,151.07504,427.79364,519.4951,-120.849686,277.55948,500.0434,214.91362,244.38342,513.6521,-79.63487,242.35074,483.12323,225.66866,204.85176,499.1155,-82.41492,267.99472,578.8429,209.06766,239.66083,586.86127,-159.24966
Screenshot_2021-02-11_at_13.12.40.png,pushups_down,1248.4135,983.67914,-355.17047,1218.7834,979.73413,-410.45898,1216.4769,972.0245,-410.4155,1214.059,964.04346,-410.65308,1216.9509,994.1039,-368.8119,1213.7947,997.7609,-368.6293,1211.0457,1001.4632,-369.20584,1193.2899,929.175,-475.89008,1189.1403,983.47107,-289.98047,1253.3678,953.2679,-361.2478,1253.7142,970.4906,-305.9632,1271.2354,773.42957,-420.79834,1213.5726,965.9356,-182.75877,1400.4065,792.4881,-385.14783,1244.8148,949.9678,-8.376754,1401.6744,966.2905,-428.45654,1211.7999,980.21014,178.03955,1411.7255,1008.97107,-473.41617,1192.812,982.1734,186.21294,1377.641,1017.70166,-445.57706,1194.4655,994.1228,187.27985,1374.0051,1009.2439,-418.63846,1200.9873,984.0217,178.06204,1656.2137,777.6232,-111.70917,1628.9272,889.6677,112.05859,1931.7799,838.1687,-3.542994,1892.1754,935.80493,325.6215,2091.6921,719.35187,394.20456,2097.771,892.4626,756.2641,2096.0,695.65576,438.18698,2118.9812,868.1075,797.4518,2209.3943,729.45294,374.57214,2209.7773,926.1572,697.2542
frame__3v-P5h0fBKg__0002848.jpg,pushups_down,644.93207,233.28308,17.356163,658.2393,224.73235,21.464281,658.446,223.22476,21.519253,658.73016,221.85466,21.398733,657.42615,224.70409,-6.758592,657.63367,222.55588,-6.774502,657.74335,220.39061,-6.8635864,654.72205,207.604,67.31726,653.56226,205.40005,-57.660988,632.763,228.61598,39.858536,632.2202,227.38142,3.148608,568.1915,179.80116,161.6407,595.5048,210.71922,-118.51134,547.94366,281.6113,197.5975,574.1838,313.90887,-77.59389,623.80804,281.72876,218.62416,639.2242,292.5697,68.71215,648.5959,284.32632,227.64073,663.2384,291.68033,50.57735,652.8508,274.60367,231.74652,663.2899,278.97574,36.868847,643.0669,271.86157,217.80711,649.3724,276.14297,64.93008,392.95526,170.13281,88.14966,402.4599,189.5729,-87.90318,257.78903,208.87158,104.078835,265.58786,225.43091,-43.528122,139.40668,217.63954,123.7023,133.75568,228.04124,-18.547352,111.35649,206.65892,125.094154,105.29702,216.94823,-21.726381,142.54512,283.71133,101.6516,136.37894,294.84235,-66.02968
frame___6UF5ZfpAQA__0021097.jpg,pushups_down,1705.5874,536.75946,167.36864,1735.1736,506.65234,167.1036,1735.9948,503.48642,167.15454,1737.006,500.89734,167.03934,1730.7971,506.50516,102.39464,1729.6273,502.43262,102.701385,1728.1619,498.354,102.906525,1716.8179,477.90167,241.48238,1705.7177,471.46072,-42.490227,1670.9653,539.31555,208.62875,1665.5424,535.1698,124.49969,1474.9319,470.9222,456.49274,1544.7457,536.7117,-199.99577,1426.0026,742.0735,529.2105,1559.3461,784.3094,-119.46902,1631.9442,701.63336,541.0401,1692.8195,697.5768,319.2715,1691.6768,696.3934,567.17377,1743.6837,678.4746,315.12848,1706.5352,663.95245,583.08844,1736.5116,656.6538,306.64044,1682.8818,663.1975,544.0319,1706.26,653.6087,320.00565,990.98303,455.47708,213.76271,1009.6527,490.9677,-213.1802,577.6473,586.6955,224.73125,593.7682,630.85614,-169.16425,211.45334,641.5157,252.6941,154.06076,699.48376,-230.57973,138.3133,620.7133,251.75525,74.362335,679.4076,-242.88446,200.05217,797.848,195.48149,124.04217,869.19714,-348.54492
Screenshot_2021-02-11_at_13.40.48.png,pushups_down,1199.0416,1157.3398,-738.73303,1213.917,1141.5077,-777.18915,1222.375,1142.1736,-776.85394,1231.2712,1143.3348,-776.745,1185.0283,1134.278,-784.1071,1174.2925,1128.4015,-783.9073,1163.593,1122.9443,-783.85693,1226.3109,1118.7942,-676.40247,1132.8442,1089.9086,-733.96765,1183.7834,1156.3079,-671.0289,1156.9906,1147.6104,-686.0267,1272.9945,983.7471,-480.01895,1029.1854,1054.2002,-552.4122,1265.2593,878.4522,-123.958786,926.3797,976.77673,-228.02196,1234.2803,1052.922,27.708042,984.34436,1133.6016,-95.03277,1257.5906,1081.9662,-5.435188,979.34985,1151.3398,-179.57349,1242.0062,1073.2891,-45.37615,1018.63885,1144.6191,-206.97025,1220.9896,1068.9166,3.4209576,1022.54376,1137.3219,-115.46706,1030.2008,982.9852,94.75697,928.6318,1019.0221,-94.09193,933.8161,960.3795,615.6716,875.7492,1005.6935,418.91385,851.2799,929.5993,1202.1675,812.43665,971.94135,987.9759,836.44543,910.9636,1273.0457,796.1232,956.20465,1052.3524,835.7321,974.65936,1263.2302,808.1574,1024.9261,1013.35
frame__q2FvQunl5k8__0008237.jpg,pushups_down,1355.0723,634.2212,-9.416228,1368.2062,611.0623,-2.917385,1366.5294,607.4025,-2.7715054,1365.0463,604.0122,-2.697463,1366.4552,613.4699,-64.27518,1364.718,610.5801,-64.26973,1362.7767,607.65704,-64.42432,1342.8169,586.1913,97.97537,1340.3678,589.3406,-176.59482,1326.9224,636.23315,37.813015,1326.0734,637.59454,-42.528164,1168.6744,600.8985,317.37863,1220.2018,638.2225,-328.07257,1167.6816,802.32227,315.35397,1206.868,841.65564,-265.26764,1296.897,807.4452,242.2812,1317.0183,821.3842,-43.13129,1352.4055,805.749,246.8386,1367.8137,816.7401,-109.38144,1353.0762,788.20404,229.7323,1361.0951,786.1077,-131.66579,1332.0924,787.43945,225.31683,1335.385,786.4547,-52.521584,869.44366,615.919,205.30624,885.87915,642.34216,-204.58205,639.8048,709.0783,259.7069,619.53284,715.3001,-157.73105,421.05585,724.51685,381.75616,367.56985,748.7598,-96.90421,367.03995,712.8621,390.5008,315.61667,749.4792,-109.314964,437.0642,839.8207,347.57632,381.3679,841.1314,-246.69077
frame__TuAm4brPkBk__0002712.jpg,pushups_down,1653.3809,736.4247,61.717293,1661.4556,714.8775,88.46897,1659.3917,713.5478,88.427574,1657.4105,712.4698,88.30283,1663.3246,711.6766,24.84941,1662.8386,707.41125,24.840296,1662.3416,703.2371,24.70619,1632.2789,691.14136,217.65038,1638.8445,682.02844,-57.504574,1624.528,737.69476,117.86904,1626.7699,731.0775,38.61039,1468.8124,665.7922,390.40652,1521.6873,703.29584,-215.92607,1299.837,646.1343,585.97095,1355.0609,701.939,-491.81625,1322.1912,752.5999,717.6582,1411.2219,821.8022,-774.2302,1339.4625,766.6163,767.09973,1434.2177,842.10065,-840.4852,1355.2122,792.89716,708.7559,1446.2417,842.0462,-797.43304,1350.9812,791.75397,696.4259,1434.4595,832.5894,-759.9302,1137.9163,696.83167,196.39905,1150.7996,722.4904,-195.7594,825.6966,719.6623,119.58438,815.96454,748.33344,-209.59262,531.9153,718.34485,142.99522,498.96533,733.94946,-269.54855,485.30164,698.859,135.34029,445.39914,704.484,-281.66034,486.1829,785.215,33.0643,455.7928,822.34314,-421.3041
